Pairs,148
,,"all disj u1,u2 : User | u1 in u2.suggested  implies ( u1 in u2.follows.follows and u1 not in u2.follows)  and u1 not in u1.follows and u2 not in u2.follows",1

Pairs,1
,,"all u1,u2 : User | (u1 != u2 and u2 in u1.suggested) implies (u2 not in u1.follows and u1 != u2 and (all u3 : User | u3 in u2.follows and u1 in u3.follows))",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested
all i: Influencer| no i.suggested",1

Pairs,2
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3) && (u3 not in follows.u1)) implies (u3 in suggested.u1)
all u4 : User | u4 not in suggested.u4",2

Pairs,1
,,"all u: User | u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested
all i: Influencer, u: User| i not in u.suggested",1

Pairs,1
,,"all u1, u2, u3 : User | all i : Influencer | (u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows and i not in u1.suggested) implies u2 in u1.suggested",1

Pairs,1
,,"all u1, u2 : User | u1 in suggested.u2 iff (some u3 : User | u1 in follows.u3 and u2 in follows.u3 and u1 not in follows.u2 and u1 != u2 and u2->u1 not in follows)",1

Pairs,3
,,"all u1, u2, u3, u : User | all i : Influencer | (u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows and i not in u.suggested) implies u2 in u1.suggested",2
,,"(all u1 : User | all u2 : User | all u3 : User |
(u2 in u1.follows and u3 in u2.follows and u3 not in u1.follows)
implies u3 in u1.suggested)
or
all u1 : User | all inf : Influencer | inf in u1.suggested",1

Pairs,1
,,"all user1, user2 : User | user1 in user2.suggested implies (user1 in user1.follows.follows and user1 not in user1.suggested and user1.suggested not in user1.follows)",1

Pairs,1
,,"all u,x,y : User | u -> x in follows and x -> y in follows and y->x not in follows and u != x and u != y and x != y and u -> y not in follows iff u -> y in suggested",1

Pairs,6
,,"all u1, u2 : User | u1 in suggested.u2 implies (some u3 : User | u3 in follows.u1 and u3 in follows.u2 and u1 not in follows.u2 and u1 != u2 and u2 not in follows.u1)",1
,,"all u1, u2 : User | u1 in suggested.u2 implies (some u3 : User | u3 in follows.u1 and u3 in follows.u2 and u1->u2 not in follows and u1 != u2 and u2->u1 not in follows)",1
,,"all u1, u2 : User | u1 in suggested.u2 implies (some u3 : User | u3 in follows.u1 and u3->u2 in follows and u1->u2 not in follows and u1 != u2 and u2->u1 not in follows)",1
,,"all u1, u2 : User | u1->u2 in suggested implies (some u3 : User | u3->u1 in follows and u3->u2 in follows and u1->u2 not in follows and u1 != u2 and u2->u1 not in follows)",3

Pairs,2
,,"all u1, u2, u3 : User |(u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows and u1 not in u1.suggested and u2 not in Influencer) implies u2 in u1.suggested",2

Pairs,2
,,"all u1, u2 : User | u1->u2 in suggested iff (some u3 : User | u1->u3 in follows and u3->u2 in follows and u1->u2 not in follows and u1 != u2 and u2->u1 not in follows)",2

Pairs,3
,,"all u1, u2 : User | u1->u2 in suggested iff (some u3 : User | u3->u1 in follows and u3->u2 in follows and u1->u2 not in follows and u1 != u2 and u2->u1 not in follows)",3

Pairs,1
,,"all disj u,uu: User| u in uu.follows.follows and u not in uu.follows => u in uu.suggested
all u: User | u.suggested in u.follows.follows => u.suggested not in u.follows",1

Pairs,2
,,"all disj u,uu: User| u in uu.follows.follows and u not in uu.follows => u in uu.suggested
all u: User | u.suggested in u.follows.follows and u.suggested not in u.follows",2

Pairs,1
,,"all i: Influencer, u: User |i not in u.suggested
all u: User | u in User.follows => u in User.suggested
all u: User | not (u in User.follows) => not (u in User.suggested)",1

Pairs,1
,,"all u1, u2 : User | (u2 not in u1.follows and u2 in u1.^follows and u1 != u2) implies u2 in u1.suggested
all u1 , u2 : User | u2 in Influencer implies u2 not in u1.suggested",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested
all i: Influencer, u: User| i not in u.suggested",1

Pairs,1
,,"all u1, u2, u3 : User | (u1 -> u2 in follows and u2 -> u3 in follows and not u1 -> u3 in follows and u1 != u2 and u2 != u3 and not u3 in Influencer) => u1 -> u3 in suggested",1

Pairs,1
,,"all u1, u3 : User | u1->u3 in suggested => some u2:User | u1->u2 in follows and u2->u3 in follows and u1->u3 not in follows and u3->u1 not in follows and u3->u1 not in suggested",1

Pairs,1
,,"all x: User | all f : x.follows.follows | (f not in x.follows ) => f in x.suggested
all x: User | all f : x.suggested | f in x.follows.follows
all x: User | x not in x.suggested",1

Pairs,1
,,"all user: User | user not in user.suggested
all user1, user2: User | user2 in (user1.follows.follows - Influencer) and user2 not in user1.follows implies user2 in user1.suggested",1

Pairs,1
,,"all x,x1:User | x1 in x.suggested implies some x2:User | x1 != x and x2 != x1 and x1 in x2.follows and x2 in x1.follows
all x,x1:User | x in x1.suggested implies x not in x1.follows",1

Pairs,1
,,"all u1, u2 : User | u2 in u1.suggested implies u2 not in u1.follows
all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in u2.follows implies u2 in u1.suggested",1

Pairs,2
,,"all disj u,uu: User-Influencer| u in uu.follows.follows and u not in uu.follows => u in uu.suggested


all u:User | u not in u.suggested
all i: Influencer, u: User |i not in u.suggested",1
,,"all disj u,uu: User-Influencer| u in uu.follows.follows and u not in uu.follows and u not in Influencer => u in uu.suggested


all u:User | u not in u.suggested
all i: Influencer, u: User |i not in u.suggested",1

Pairs,2
,,"all u:User| u not in u.suggested
all u1,u2:User| u2 in u1.follows implies u2 not in u1.suggested
all u1,u2:User| (u2 in u1.follows.follows and u2 not in u1.follows) implies (u2 in u1.suggested)",1
,,"all user : User | user not in user.suggested
all user1, user2 : User | user2 in user1.suggested implies user2 not in user1.follows
all user1, user2, user3 : User | ((user3 not in user1.follows) and (user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",1

Pairs,5
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u3 in suggested.u1)
all u : User | u not in suggested.u
all u1, u2 : User | u1 in follows.u2 implies u2 not in suggested.u1",2
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u3 in suggested.u1)
all u : User | u not in suggested.u
all u4, u5 : User | (u4 in follows.u5) implies (u5 not in suggested.u4)",3

Pairs,1
,,"all user1, user2: User - Influencer | (user2 in user1.suggested) implies (user2 in user1.follows.follows and user2 not in user1.follows and user1 not in user2.follows and user1 not in user1.suggested)",1

Pairs,7
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u3 in suggested.u1)
all u : User | u not in suggested.u
all u4, u5 : User | (u4 in follows.u5) implies (u4 not in suggested.u5)",5
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u3 in suggested.u1)
all u : User | u not in suggested.u
all u1, u2 : User | (u1 in follows.u2) implies (u1 not in suggested.u2)",2

Pairs,11
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)

all u : User | u not in suggested.u
all u1, u3 : User | (u1 in follows.u3) implies (u1 not in suggested.u3)",1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)
all u : User | u not in suggested.u
all u4, u5 : User | (u4 in follows.u5) implies (u4 not in suggested.u5)",1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)
all u : User | u not in suggested.u
all u1, u2 : User | (u1 in follows.u2) implies (u1 not in suggested.u2)",2
,,"all user : User | user not in user.suggested
all user1, user2 : User | user2 in user1.follows implies user2 not in user1.suggested
all user1, user3 : User | (user3 in user1.follows.follows) implies user3 in user1.suggested",2
,,"all user : User | user not in user.suggested
all user1, user2 : User | user2 in user1.suggested implies user2 not in user1.follows
all user1, user2, user3 : User | ((user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",2
,,"all user : User | user not in user.suggested
all user1, user2 : User | user2 in user1.follows implies user2 not in user1.suggested
all user1, user2, user3 : User | ((user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",3

Pairs,7
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)

all u : User | u not in suggested.u
all u1, u3 : User | (u1 in follows.u3) implies (u3 not in suggested.u1)",1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)

all u : User | u not in suggested.u
all u4, u5 : User | (u4 in follows.u5) implies u5 not in suggested.u4",3
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)
all u : User | u not in suggested.u
all u1, u2 : User | (u1 in follows.u2) implies (u2 not in suggested.u1)",1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)

all u : User | u not in suggested.u
all u4, u5 : User | (u4 in follows.u5) implies (u5 not in suggested.u4 && u4 not in suggested.u4)",2

Pairs,1
,,"all i: Influencer, u: User |i not in u.suggested
all u: User | u in User.follows  => u in User.suggested
all u: User | not (u in User.follows) => not (u in User.suggested)
all u: User | u not in u.suggested",1

Pairs,1
,,"all user1, user2 : User | user2 in user1.follows implies user2 not in user1.suggested
all user1, user2, user3 : User | ((user3 in user2.follows) and (user2 in user1.follows)) implies user3 in user1.suggested",1

Pairs,1
,,"all u: User - Influencer| u.suggested in u.follows.follows => u.suggested not in u.follows
all u:User | u not in u.suggested
all i: Influencer| no i.suggested
all i: Influencer, u: User| i not in u.suggested",1

Pairs,2
,,"all u1, u2, u3 : User | (u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows) implies u2 in u1.suggested
all u : User | u not in u.suggested
all u : User | all i : Influencer | i not in u.suggested",2

Pairs,1
,,"all u1, u2 : User | (u2 not in u1.follows and u2 in u1.^follows and u1 != u2) implies u2 in u1.suggested
all u1 , u2 : User | u2 in Influencer implies u2 not in u1.suggested
all u1 : User | u1 not in u1.suggested",1

Pairs,1
,,"all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in u2.follows implies u2 in u1.suggested
all u : User | u not in u.suggested
all u1 , u2 : User | u2 in u1.follows implies u2 not in u1.suggested",1

Pairs,1
,,"all u1, u2, u3 : User | ((u1 in follows.u2) && (u2 in follows.u3)) implies (u1 in suggested.u3)
all u : User | u not in suggested.u
all u4, u5 : User | (u4 in follows.u5) implies (u4 not in suggested.u5 && u5 not in suggested.u4)",1

Pairs,1
,,"all i: Influencer, u: User |i not in u.suggested
all u: User | u in User.follows  => u in User.suggested
all u: User | not (u in User.follows) => not (u in User.suggested)
all u: User | u not in u.suggested and u.follows not in u.suggested",1

Pairs,1
,,"all u:User| u not in u.suggested
all u1,u2:User| u2 in u1.follows implies u2 not in u1.suggested
all u1,u2:User| u2 in u1.suggested implies u2 not in Influencer
all u1,u2:User| (u2 in u1.follows.follows and u2 not in u1.follows) implies (u2 in u1.suggested)",1

Pairs,1
,,"all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in follows.u2 implies u2 in u1.suggested
all u : User | u not in u.suggested
all u1 , u2 : User | u2 in u1.follows implies u2 not in u1.suggested
all u : User | #(u.follows)=0 implies #(u.suggested) =0",1

Pairs,1
,,"all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in u2.follows implies u2 in u1.suggested
all u : User | u not in u.suggested
all u1 , u2 : User | u2 in u1.follows implies u2 not in u1.suggested
all u : User | #(u.follows)=0 implies #(u.suggested) =0",1

Pairs,1
,,"all user : User | user not in user.suggested
all user1, user2 : User | (user2 in user1.follows and user1 in user2.follows) implies user2 not in user1.suggested
all user1, user2, user3 : User | user3 in user1.suggested implies ((user3 in user2.follows) and (user2 in user1.follows))",1

Pairs,2
,,"all u1, u2, u3 : User | (u2 not in u1.follows and u3 in u1.follows and u2 in u3.follows) implies u2 in u1.suggested
all u : User | u not in u.suggested
all u : User | all i : Influencer | i not in u.suggested
all u1, u2 : User | u1 not in u2.^follows implies u1 not in u2.suggested",2

Pairs,1
,,"all u1, u2 : User | (u2 not in u1.follows and u2 in u1.^follows and u1 != u2) implies u2 in u1.suggested
all u1 , u2 : User | u2 in Influencer implies u2 not in u1.suggested
all u1 : User | u1 not in u1.suggested
all u1, u2 : User | u2 not in u1.^follows implies u2 not in u1.suggested",1

Pairs,1
,,"all u:User| u not in u.suggested
all u1,u2:User| u2 in u1.follows implies u2 not in u1.suggested
all u1,u2:User| u2 in u1.suggested implies u2 not in Influencer
all i:Influencer | no i.suggested
all u1,u2:User| (u2 in u1.follows.follows and u2 not in u1.follows) implies (u2 in u1.suggested)",1

Pairs,1
,,"all user : User + Influencer| user not in user.suggested
all user1, user2 : User + Influencer | (user2 in user1.follows) implies user2 not in user1.suggested
all user1, user2, user3 : User + Influencer | ((user2 in user1.follows) and (user3 in user2.follows)) implies user3 not in user1.suggested",1

Pairs,2
,,"all user1, user2 : User |
user1->user2 in follows and some user3:User | user2->user3 in follows and user1->user3 not in follows implies user1->user3 in suggested



all user1, user2 : User |
user1->user2 in follows and some user3:User | user2->user3 in follows and user1->user3 in follows implies user1->user3 not in suggested",1
,,"all user1, user2 : User |
user1->user2 in follows and some user3:User | user2->user3 in follows and user1->user3 not in follows and user3 != user1 and user1 != user2 implies user1->user3 in suggested



all user1, user2 : User |
user1->user2 in follows and some user3:User | user2->user3 in follows and user1->user3 in follows implies user1->user3 not in suggested",1

Pairs,1
,,"all u1, u2 , u3 : User | u3 in u1.follows and u3 in follows.u2 and u1 not in follows.u2 implies u2 in u1.suggested
all u : User | u not in u.suggested
all u1 , u2 : User | u2 in u1.follows implies u2 not in u1.suggested
all u : User | #(u.follows)=0 implies #(u.suggested) =0
all u : User | all i : Influencer | i not in u.suggested",1

Pairs,1
,,"all u1, u2 , u3 : User | u1 not in u3.follows and u3 in u1.follows and u3 in follows.u2 and u1 not in follows.u2 implies u2 in u1.suggested
all u : User | u not in u.suggested
all u1 , u2 : User | u2 in u1.follows implies u2 not in u1.suggested
all u : User | #(u.follows)=0 implies #(u.suggested) =0
all u : User | all i : Influencer | i not in u.suggested",1

