inv1,attempt3,2,BOR_8.als,QOR_2.als
inv10,attempt27,1,QOR_25.als
inv10,attempt6,1,BOR_6.als
inv10,attempt5,1,UOR_22.als
inv10,attempt2,1,UOR_19.als
inv10,attempt1,1,UOR_19.als
inv10,attempt4,1,UOR_22.als
inv10,attempt3,1,UOR_22.als
inv10,attempt35,1,UOD_21.als
inv10,attempt34,1,QOR_30.als
inv10,attempt33,1,UOD_22.als
inv4,attempt6,2,UOI_7.als,UOI_14.als
inv4,attempt7,2,UOI_7.als,UOI_14.als
inv4,attempt3,2,UOI_7.als,UOI_14.als
inv10,attempt0,2,UOI_14.als,UOI_7.als
inv1,attempt6,1,BOR_9.als
inv1,attempt5,1,QOR_3.als
inv1,attempt8,1,QOR_3.als
inv1,attempt7,1,QOR_2.als
inv1,attempt9,2,QOR_9.als,QOR_8.als
inv1,attempt13,1,QOR_6.als
inv1,attempt12,2,QOR_2.als,QOR_7.als
inv1,attempt11,1,QOR_6.als
inv1,attempt10,2,QOR_2.als,QOR_7.als
inv1,attempt4,2,BOR_8.als,QOR_2.als
inv2,attempt6,1,QOR_2.als
inv2,attempt10,2,QOR_9.als,QOR_8.als
inv3,attempt1,1,BOR_8.als
inv4,attempt6,1,QOR_6.als
inv4,attempt5,2,BOR_8.als,QOR_2.als
inv4,attempt8,1,QOR_2.als
inv4,attempt7,1,UOD_2.als
inv4,attempt9,1,BOE_9.als
inv4,attempt12,1,QOR_6.als
inv4,attempt11,1,QOR_2.als
inv4,attempt10,1,QOR_2.als
inv5,attempt22,1,QOR_2.als
inv5,attempt19,1,BOR_16.als
inv5,attempt16,1,BOE_9.als
inv5,attempt15,1,BOE_9.als
inv5,attempt14,1,BOR_15.als
inv5,attempt13,1,BOR_12.als
inv5,attempt11,1,BOE_14.als
inv6,attempt26,1,QOR_8.als
inv6,attempt25,1,QOR_8.als
inv6,attempt8,1,UOR_6.als
inv6,attempt24,1,QOR_7.als
inv6,attempt22,1,QOR_7.als
inv6,attempt18,1,UOR_6.als
inv6,attempt38,1,QOR_2.als
inv6,attempt15,2,BOR_12.als,BOR_9.als
inv6,attempt31,1,QOR_8.als
inv7,attempt29,2,UOI_14.als,UOI_16.als
inv7,attempt27,2,UOI_14.als,UOI_16.als
inv7,attempt25,1,BOR_20.als
inv7,attempt24,1,BOE_13.als
inv7,attempt23,2,UOI_14.als,UOI_16.als
inv7,attempt22,1,UOI_15.als
inv7,attempt21,2,UOI_14.als,UOI_16.als
inv7,attempt39,2,UOI_18.als,UOI_20.als
inv7,attempt37,2,UOI_22.als,UOI_24.als
inv7,attempt33,2,UOI_14.als,UOI_16.als
inv7,attempt32,1,BOR_12.als
inv7,attempt31,2,UOI_14.als,UOI_16.als
inv7,attempt49,2,UOI_23.als,UOI_25.als
inv7,attempt48,2,UOI_23.als,UOI_25.als
inv7,attempt47,2,UOI_23.als,UOI_25.als
inv7,attempt46,2,UOI_23.als,UOI_25.als
inv7,attempt45,2,UOI_23.als,UOI_25.als
inv7,attempt19,2,UOI_14.als,UOI_16.als
inv7,attempt18,2,UOI_14.als,UOI_16.als
inv7,attempt17,2,UOI_14.als,UOI_16.als
inv7,attempt16,2,UOI_14.als,UOI_16.als
inv7,attempt15,1,UOI_15.als
inv7,attempt55,2,UOI_23.als,UOI_25.als
inv7,attempt54,2,UOI_23.als,UOI_25.als
inv7,attempt53,2,UOI_23.als,UOI_25.als
inv7,attempt52,2,UOI_23.als,UOI_25.als
inv7,attempt51,2,UOI_23.als,UOI_25.als
inv7,attempt50,2,UOI_23.als,UOI_25.als
inv9,attempt5,1,QOR_2.als
inv9,attempt2,2,QOR_2.als,UOR_8.als
inv10,attempt29,2,UOI_19.als,UOI_17.als
inv10,attempt28,2,UOI_21.als,UOI_23.als
inv10,attempt26,2,UOI_11.als,BOE_15.als
inv10,attempt25,2,UOI_19.als,UOI_17.als
inv10,attempt24,2,UOI_19.als,UOI_17.als
inv10,attempt23,2,UOI_19.als,UOI_17.als
inv10,attempt20,1,BOD_13.als
inv10,attempt4,1,BOE_9.als
inv10,attempt18,1,BOD_14.als
inv10,attempt32,1,UOI_10.als
inv10,attempt31,2,UOI_19.als,UOI_17.als
inv1,attempt6,1,UOI_13.als
inv1,attempt5,1,UOI_13.als
inv1,attempt7,1,LOD_8.als
inv1,attempt4,3,QOR_2.als,BOR_6.als,BOR_7.als
inv1,attempt3,1,BOR_6.als
inv6,attempt6,1,QOR_6.als
inv6,attempt5,1,QOR_6.als
inv6,attempt8,1,QOR_5.als
inv6,attempt7,1,QOR_6.als
inv6,attempt2,2,BOR_8.als,BOR_13.als
inv6,attempt4,1,QOR_6.als
inv6,attempt3,1,QOR_6.als
inv7,attempt6,1,LOD_18.als
inv7,attempt5,1,LOD_18.als
inv7,attempt8,1,QOR_6.als
inv7,attempt7,1,QOR_6.als
inv7,attempt9,1,LOD_7.als
inv7,attempt12,1,QOR_18.als
inv7,attempt2,1,LOD_7.als
inv7,attempt4,1,LOD_18.als
inv7,attempt3,1,LOD_11.als
inv9,attempt5,10,UOI_19.als,UOI_36.als,UOI_17.als,LOD_12.als,UOI_27.als,LOD_11.als,UOI_28.als,UOI_25.als,UOI_20.als,LOR_10.als
inv9,attempt4,10,UOI_19.als,UOI_36.als,UOI_17.als,LOD_12.als,UOI_27.als,LOD_11.als,UOI_28.als,UOI_25.als,UOI_20.als,LOR_10.als
inv9,attempt3,1,QOR_6.als
inv10,attempt6,3,BOD_10.als,UOI_11.als,UOI_12.als
inv10,attempt5,4,BOD_26.als,BOD_10.als,UOI_12.als,UOI_28.als
inv10,attempt8,3,UOI_8.als,UOI_7.als,BOD_6.als
inv10,attempt9,3,UOI_8.als,UOI_7.als,BOD_6.als
inv10,attempt12,3,BOD_10.als,UOI_11.als,UOI_12.als
inv10,attempt10,3,UOI_8.als,UOI_7.als,BOD_6.als
inv10,attempt1,3,UOI_8.als,UOI_7.als,BOD_6.als
inv1,attempt5,1,QOR_6.als
inv1,attempt2,6,BOR_12.als,QOR_8.als,QOR_9.als,LOD_4.als,BOR_13.als,BOE_14.als
inv1,attempt4,1,LOD_8.als
inv1,attempt3,4,BOE_15.als,LOD_8.als,BOR_13.als,BOR_14.als
inv3,attempt2,1,BOR_6.als
inv3,attempt3,1,QOR_5.als
inv4,attempt7,1,LOR_6.als
inv6,attempt7,1,UOR_6.als
inv6,attempt13,1,UOR_11.als
inv7,attempt28,1,LOD_21.als
inv7,attempt26,1,LOD_17.als
inv7,attempt25,1,LOD_17.als
inv7,attempt24,1,LOD_18.als
inv7,attempt22,1,LOD_17.als
inv7,attempt21,1,LOD_17.als
inv7,attempt19,1,LOD_17.als
inv7,attempt18,1,LOD_11.als
inv7,attempt15,1,LOD_7.als
inv7,attempt30,4,UOI_26.als,UOI_27.als,LOD_20.als,UOI_28.als
inv9,attempt4,4,UOI_22.als,UOI_13.als,UOI_15.als,UOI_20.als
inv9,attempt3,2,UOI_14.als,UOI_24.als
inv4,attempt9,1,UOI_8.als
inv7,attempt4,1,UOI_8.als
inv1,attempt4,2,BOR_8.als,QOR_2.als
inv1,attempt3,2,BOR_8.als,QOR_2.als
inv2,attempt7,2,BOR_8.als,QOR_2.als
inv3,attempt10,1,QOR_5.als
inv4,attempt8,3,UOD_6.als,QOR_2.als,BOR_9.als
inv4,attempt9,1,BOR_8.als
inv4,attempt11,1,QOR_2.als
inv4,attempt10,1,BOE_13.als
inv5,attempt44,1,BOE_9.als
inv5,attempt43,1,BOE_9.als
inv5,attempt42,1,BOR_12.als
inv6,attempt29,2,QOR_9.als,BOE_13.als
inv6,attempt25,1,UOI_12.als
inv6,attempt24,1,QOR_2.als
inv6,attempt23,1,UOR_6.als
inv6,attempt22,1,UOI_11.als
inv6,attempt20,1,UOI_11.als
inv7,attempt25,1,UOI_9.als
inv7,attempt24,1,UOI_9.als
inv7,attempt64,2,UOI_14.als,UOI_16.als
inv7,attempt63,1,UOI_15.als
inv7,attempt62,2,UOI_14.als,UOI_16.als
inv7,attempt61,1,QOR_6.als
inv7,attempt38,1,UOI_14.als
inv7,attempt35,1,BOR_9.als
inv7,attempt34,1,BOR_9.als
inv7,attempt48,1,UOI_15.als
inv7,attempt45,1,UOR_12.als
inv7,attempt44,1,UOI_19.als
inv7,attempt43,1,UOI_11.als
inv7,attempt18,1,UOI_11.als
inv7,attempt15,1,UOI_11.als
inv7,attempt14,1,UOI_11.als
inv7,attempt56,1,UOI_13.als
inv7,attempt55,1,BOR_20.als
inv7,attempt54,1,UOI_15.als
inv7,attempt52,1,UOI_17.als
inv10,attempt28,1,UOI_18.als
inv10,attempt25,1,BOE_9.als
inv10,attempt22,1,QOR_2.als
inv10,attempt21,1,UOI_19.als
inv10,attempt39,2,UOI_19.als,UOI_17.als
inv10,attempt38,1,BOE_9.als
inv10,attempt36,2,BOE_11.als,UOI_7.als
inv10,attempt34,2,UOI_19.als,UOI_18.als
inv10,attempt30,1,BOD_14.als
inv10,attempt47,1,BOD_13.als
inv10,attempt45,2,UOI_19.als,UOI_17.als
inv10,attempt43,2,UOI_19.als,UOI_17.als
inv10,attempt41,2,UOI_11.als,BOE_15.als
inv10,attempt19,1,BOE_9.als
inv1,attempt6,2,UOI_12.als,BOD_9.als
inv1,attempt5,1,UOR_7.als
inv1,attempt8,2,UOI_10.als,BOD_8.als
inv1,attempt7,2,BOD_10.als,UOI_11.als
inv1,attempt9,1,BOR_8.als
inv1,attempt11,2,UOI_13.als,BOD_11.als
inv1,attempt10,2,UOI_10.als,BOD_8.als
inv2,attempt1,2,BOR_7.als,BOD_8.als
inv3,attempt1,1,QOR_5.als
inv6,attempt15,1,QOR_5.als
inv6,attempt14,1,QOR_5.als
inv6,attempt13,1,QOR_5.als
inv6,attempt2,3,UOI_8.als,UOI_7.als,BOD_6.als
inv7,attempt8,1,LOD_12.als
inv7,attempt10,1,QOR_6.als
inv10,attempt16,3,UOI_8.als,UOI_7.als,BOD_6.als
inv10,attempt15,6,BOR_15.als,UOI_21.als,UOI_18.als,LOD_11.als,BOR_16.als,UOI_20.als
inv10,attempt14,5,BOR_15.als,UOI_21.als,UOI_18.als,LOD_11.als,UOI_20.als
inv10,attempt6,2,BOR_5.als,BOE_8.als
inv10,attempt8,3,UOI_8.als,UOI_7.als,BOD_6.als
inv10,attempt7,3,UOI_8.als,UOI_7.als,BOD_6.als
inv10,attempt13,5,BOD_17.als,UOI_19.als,UOI_18.als,LOD_11.als,BOD_16.als
inv10,attempt11,2,BOD_14.als,BOD_23.als
inv10,attempt10,1,BOD_13.als
inv1,attempt1,3,QOR_2.als,BOE_8.als,BOR_7.als
inv2,attempt9,1,LOD_7.als
inv2,attempt4,1,BOR_7.als
inv3,attempt5,1,QOR_5.als
inv3,attempt3,1,BOR_6.als
inv4,attempt17,1,BOR_6.als
inv5,attempt28,1,LOD_4.als
inv5,attempt19,1,LOR_6.als
inv6,attempt19,1,UOR_6.als
inv6,attempt16,2,BOR_8.als,BOR_13.als
inv6,attempt14,1,UOR_6.als
inv6,attempt23,5,UOI_21.als,UOI_23.als,LOR_2.als,UOI_18.als,LOD_3.als
inv6,attempt22,1,BOR_10.als
inv7,attempt29,1,LOD_3.als
inv7,attempt27,2,BOD_11.als,UOI_25.als
inv7,attempt24,2,UOI_14.als,BOD_8.als
inv7,attempt23,2,UOI_14.als,LOD_7.als
inv7,attempt20,2,UOI_14.als,LOD_7.als
inv7,attempt19,1,LOR_6.als
inv7,attempt34,1,LOD_17.als
inv7,attempt33,1,LOD_17.als
inv7,attempt32,1,LOD_17.als
inv7,attempt31,2,UOI_18.als,LOD_11.als
inv9,attempt27,4,UOI_17.als,LOD_13.als,UOI_16.als,UOI_18.als
inv9,attempt26,2,UOI_13.als,UOI_14.als
inv9,attempt25,2,UOI_13.als,UOI_7.als
inv9,attempt22,3,UOI_13.als,UOI_11.als,UOI_18.als
inv9,attempt21,3,UOI_13.als,UOI_15.als,UOI_20.als
inv9,attempt3,3,BOD_9.als,UOI_11.als,UOI_10.als
inv9,attempt19,2,UOI_9.als,UOI_10.als
inv9,attempt18,3,UOI_12.als,UOI_11.als,UOI_10.als
inv9,attempt16,2,UOI_7.als,UOI_6.als
inv9,attempt12,2,UOI_11.als,UOI_10.als
inv9,attempt11,2,UOI_11.als,UOI_10.als
